time_s,type,A,ABst,ADes,AEKF,AOut,AOutSlew,Alt,BAlt,C1,C10,C11,C12,C13,C14,C2,C3,C4,C5,C6,C7,C8,C9,CRt,DAlt,DCRt,DSAlt,DesPitch,DesRoll,DesYaw,ECode,ErrRP,ErrYaw,Id,Lat,Lng,Message,Mode,ModeNum,P,PDes,POut,Pitch,R,RDes,ROut,RelHomeAlt,RelOriginAlt,Roll,Rsn,SAlt,Subsys,TAlt,ThH,ThI,ThO,Y,YDes,YOut,Yaw,des_tilt_deg,event_name,mode_name,reason_name,subsystem_name,tilt_deg
16.284317,CTUN,,0.0,,,,,-0.016459519043564796,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
16.284317,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.64,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.02,,,,,,,,,,,93.64,0.0,,,,,0.022360679686740065
16.284317,RATE,0.02193450927734375,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033254968002438545,-0.0439799502491951,-0.00010765210026875138,,0.006488087587058544,-0.11657190322875977,-0.000292053708108142,,,,,,,,,,,0.9965742230415344,-1.9946228348999284e-05,-0.0015746763674542308,,,,,,,
16.284317,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027388732880353928,-0.016459519043564796,,,,,,,,,,,,,,,,,,
16.284317,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.284317,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.289315000000002,MSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EKF3 IMU0 origin set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.289315000000002,EV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,SET_HOME,,,,
16.291814000000002,MSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EKF3 IMU1 origin set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.384277,MSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Field Elevation Set: 16m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.384277,CTUN,,0.0,,,,,-0.006604425609111786,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
16.384277,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.63,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.02,,,,,,,,,,,93.63,0.0,,,,,0.022360679686740065
16.384277,RATE,0.025844573974609375,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034505603834986687,-0.04502280429005623,-0.0001042527292156592,,0.006830517668277025,-0.11615435779094696,-0.0002918255340773612,,,,,,,,,,,0.9900946021080017,-5.961734859738499e-05,-0.0015573118580505252,,,,,,,
16.384277,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.016604425385594368,-0.016604425385594368,,,,,,,,,,,,,,,,,,
16.384277,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.384277,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.484237,CTUN,,0.0,,,,,-0.011562185361981392,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
16.484237,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.63,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.02,,,,,,,,,,,93.63,0.0,,,,,0.022360679686740065
16.484237,RATE,0.15859603881835938,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004541213624179363,-0.044994648545980453,-0.00012806415907107294,,0.006011053454130888,-0.11616574972867966,-0.0002932128554675728,,,,,,,,,,,0.972988486289978,-2.706576015043538e-05,-0.001537846401333809,,,,,,,
16.484237,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.011562185361981392,-0.011562185361981392,,,,,,,,,,,,,,,,,,
16.484237,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.484237,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.584197,CTUN,,0.0,,,,,-0.00844862125813961,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
16.584197,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.63,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.02,,,,,,,,,,,93.63,0.0,,,,,0.022360679686740065
16.584197,RATE,0.12836456298828125,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0041707842610776424,-0.045372363179922104,-0.00011978115071542561,,0.007724279537796974,-0.11601196229457855,-0.0003019200812559575,,,,,,,,,,,0.9615291357040405,-7.333432586165145e-05,-0.0015219305641949177,,,,,,,
16.584197,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.00844862125813961,-0.00844862125813961,,,,,,,,,,,,,,,,,,
16.584197,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.584197,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.68499,CTUN,,0.0,,,,,-0.00666023651137948,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
16.68499,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.62,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.02,,,,,,,,,,,93.62,0.0,,,,,0.022360679686740065
16.68499,RATE,0.11110305786132812,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010660748230293393,-0.0449141226708889,-0.00011303609062451869,,0.007340526673942804,-0.11623028665781021,-0.000290861411485821,,,,,,,,,,,0.9476900100708008,2.5967501642298885e-06,-0.0015011414652690291,,,,,,,
16.68499,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.00666023651137948,-0.00666023651137948,,,,,,,,,,,,,,,,,,
16.68499,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.68499,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.784950000000002,CTUN,,0.0,,,,,-0.005780290812253952,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
16.784950000000002,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.62,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.02,,,,,,,,,,,93.62,0.0,,,,,0.022360679686740065
16.784950000000002,RATE,0.09593963623046875,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.803430131985806e-05,-0.04559798911213875,-0.0001248730404768139,,0.007737499661743641,-0.11595164984464645,-0.00034914881689473987,,,,,,,,,,,0.9403363466262817,-5.2080224122619256e-05,-0.0014850487932562828,,,,,,,
16.784950000000002,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.005780290812253952,-0.005780290812253952,,,,,,,,,,,,,,,,,,
16.784950000000002,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.784950000000002,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.88491,CTUN,,0.0,,,,,-0.0055180201306939125,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
16.88491,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.61,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.02,,,,,,,,,,,93.61,0.0,,,,,0.022360679686740065
16.88491,RATE,-0.007915496826171875,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0007427455275319517,-0.05654769763350487,-0.00012712893658317626,,0.004468847997486591,-0.14204180240631104,-0.0003542013873811811,,,,,,,,,,,0.9325900673866272,-3.0144943593768403e-05,-0.0014700143365189433,,,,,,,
16.88491,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.0055180201306939125,-0.0055180201306939125,,,,,,,,,,,,,,,,,,
16.88491,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.88491,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.98487,CTUN,,0.0,,,,,-0.00567062059417367,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
16.98487,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.61,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.02,,,,,,,,,,,93.61,0.0,,,,,0.022360679686740065
16.98487,RATE,0.05054473876953125,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00398330669850111,-0.05773454159498215,-0.00014086061855778098,,0.004161660559475422,-0.14154645800590515,-0.00034268281888216734,,,,,,,,,,,0.9210317134857178,1.722634260659106e-05,-0.001452829921618104,,,,,,,
16.98487,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.005670621059834957,-0.005670621059834957,,,,,,,,,,,,,,,,,,
16.98487,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.98487,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.08483,CTUN,,0.0,,,,,-0.006101434584707022,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
17.08483,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.6,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.02,,,,,,,,,,,93.6,0.0,,,,,0.022360679686740065
17.08483,RATE,0.13685226440429688,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016622055554762483,-0.05881723389029503,-0.00014067038137000054,,0.0017364813247695565,-0.1410844326019287,-0.0003175345482304692,,,,,,,,,,,0.9069774150848389,-2.715562550292816e-05,-0.001435114536434412,,,,,,,
17.08483,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.006101434584707022,-0.006101434584707022,,,,,,,,,,,,,,,,,,
17.08483,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.08483,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.18479,CTUN,,0.0,,,,,-0.006705231964588165,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
17.18479,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.6,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.02,,,,,,,,,,,93.6,0.0,,,,,0.022360679686740065
17.18479,RATE,0.10929107666015625,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00018038720008917153,-0.05938499793410301,-0.0001362547918688506,,0.005484235007315874,-0.14083820581436157,-0.00034833289100788534,,,,,,,,,,,0.8975439667701721,6.363238207995892e-05,-0.0014191358350217342,,,,,,,
17.18479,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.006705232430249453,-0.006705232430249453,,,,,,,,,,,,,,,,,,
17.18479,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.18479,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.28475,CTUN,,0.0,,,,,-0.007418282330036163,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
17.28475,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.59,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.03,,,,,,,,,,,93.59,0.0,,,,,0.03162277644704498
17.28475,RATE,0.035953521728515625,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026605387683957815,-0.0588277205824852,-0.000159805451403372,,0.009973530657589436,-0.14107990264892578,-0.0003647535922937095,,,,,,,,,,,0.8858234286308289,3.796783130383119e-05,-0.0014012324390932918,,,,,,,
17.28475,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.007418282795697451,-0.007418282795697451,,,,,,,,,,,,,,,,,,
17.28475,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.28475,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.384710000000002,CTUN,,0.0,,,,,-0.00819661095738411,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
17.384710000000002,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.58,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.03,,,,,,,,,,,93.58,0.0,,,,,0.03162277644704498
17.384710000000002,RATE,-0.034618377685546875,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015758026856929064,-0.058804240077733994,-0.00014226634812075645,,0.0073761241510510445,-0.1410900056362152,-0.00036185706267133355,,,,,,,,,,,0.8788169026374817,-4.875353624811396e-05,-0.0013869531685486436,,,,,,,
17.384710000000002,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.00819661095738411,-0.00819661095738411,,,,,,,,,,,,,,,,,,
17.384710000000002,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.384710000000002,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.48467,CTUN,,0.0,,,,,-0.009006659500300884,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
17.48467,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.58,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.03,,,,,,,,,,,93.58,0.0,,,,,0.03162277644704498
17.48467,RATE,0.01621246337890625,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005704877898097038,-0.0591592900454998,-0.000156594964209944,,0.0019794092513620853,-0.14093640446662903,-0.0003142600762657821,,,,,,,,,,,0.8653995990753174,2.6506981157581322e-05,-0.0013724821619689465,,,,,,,
17.48467,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.009006659500300884,-0.009006659500300884,,,,,,,,,,,,,,,,,,
17.48467,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.48467,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.58463,CTUN,,0.0,,,,,-0.009824706241488457,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
17.58463,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.57,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.03,,,,,,,,,,,93.57,0.0,,,,,0.03162277644704498
17.58463,RATE,-0.00858306884765625,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004079875536262989,-0.05995430052280426,-0.00014240987366065383,,0.005046044941991568,-0.14058858156204224,-0.00032763226772658527,,,,,,,,,,,0.860922634601593,-2.870193748094607e-05,-0.0013591463211923838,,,,,,,
17.58463,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.009824707172811031,-0.009824707172811031,,,,,,,,,,,,,,,,,,
17.58463,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.58463,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.68459,CTUN,,0.0,,,,,-0.010639457032084465,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
17.68459,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.56,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.03,,,,,,,,,,,93.56,0.0,,,,,0.03162277644704498
17.68459,RATE,-0.01087188720703125,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003233683528378606,-0.06085863336920738,-0.0001399159082211554,,0.011930780485272408,-0.14018642902374268,-0.0003593839064706117,,,,,,,,,,,0.846944272518158,-2.369401954638306e-06,-0.0013423498021438718,,,,,,,
17.68459,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.01063945796340704,-0.01063945796340704,,,,,,,,,,,,,,,,,,
17.68459,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.68459,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.78455,CTUN,,0.0,,,,,-0.01144149899482727,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
17.78455,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.55,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.03,,,,,,,,,,,93.55,0.0,,,,,0.03162277644704498
17.78455,RATE,0.01735687255859375,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002897498430684209,-0.0613938607275486,-0.00013810629025101662,,0.008488836698234081,-0.1399451345205307,-0.00035205757012590766,,,,,,,,,,,0.8399654626846313,-3.300866410427261e-06,-0.0013262012507766485,,,,,,,
17.78455,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.01144149899482727,-0.01144149899482727,,,,,,,,,,,,,,,,,,
17.78455,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.78455,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.884510000000002,CTUN,,0.0,,,,,-0.012220801785588264,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
17.884510000000002,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.55,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.03,,,,,,,,,,,93.55,0.0,,,,,0.03162277644704498
17.884510000000002,RATE,-0.003719329833984375,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002121081342920661,-0.06154212728142738,-0.00015846903261262923,,0.006843892857432365,-0.13987785577774048,-0.0003363548603374511,,,,,,,,,,,0.8337863683700562,-2.3891938326414675e-05,-0.0013129161670804024,,,,,,,
17.884510000000002,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.012220802716910839,-0.012220802716910839,,,,,,,,,,,,,,,,,,
17.884510000000002,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.884510000000002,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.98447,CTUN,,0.0,,,,,-0.012975608929991722,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
17.98447,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.54,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.03,,,,,,,,,,,93.54,0.0,,,,,0.03162277644704498
17.98447,RATE,0.03604888916015625,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0011804680107161403,-0.06136578693985939,-0.00013970062718726695,,0.005990704521536827,-0.13995786011219025,-0.00033214871655218303,,,,,,,,,,,0.8239706158638,6.794713272029185e-07,-0.0013010299298912287,,,,,,,
17.98447,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.012975608929991722,-0.012975608929991722,,,,,,,,,,,,,,,,,,
17.98447,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.98447,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.08443,CTUN,,0.0,,,,,-0.013704842887818813,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
18.08443,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.53,,0.0,0.0,,,,,,,,,,0.01,,,,,,0.03,,,,,,,,,,,93.53,0.0,,,,,0.03162277644704498
18.08443,RATE,-0.02384185791015625,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004714542999863625,-0.06195838004350662,-0.00014929351164028049,,0.007324314210563898,-0.1396879404783249,-0.00035187986213713884,,,,,,,,,,,0.8160203695297241,3.5503651929502666e-07,-0.0012889705831184983,,,,,,,
18.08443,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.013704843819141388,-0.013704843819141388,,,,,,,,,,,,,,,,,,
18.08443,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.08443,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
